 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.0000E-01
  1.4395E+04  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  1.8972E+04  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  2.5004E+04  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  3.2955E+04  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  4.3433E+04  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  5.7242E+04  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  7.5443E+04  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  9.9430E+04  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  1.3104E+05  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  1.7271E+05  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  2.2763E+05  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  3.0000E+05  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.0000E+00
  1.0000E+02  4.4766E+00  8.6382E+01  5.8229E+00  3.4488E+01
  1.3180E+02  5.1046E+00  9.7009E+01  5.8129E+00  3.4355E+01
  1.7370E+02  5.9281E+00  1.1038E+02  5.7996E+00  3.4180E+01
  2.2893E+02  6.9537E+00  1.2635E+02  5.7952E+00  3.4096E+01
  3.0172E+02  7.9510E+00  1.3718E+02  5.8721E+00  3.4925E+01
  3.9765E+02  9.2609E+00  1.5008E+02  5.9735E+00  3.6017E+01
  5.2409E+02  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  6.9072E+02  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  9.1034E+02  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  1.1998E+03  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  1.5813E+03  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  2.0840E+03  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  2.7467E+03  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  3.6200E+03  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  4.7710E+03  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  6.2880E+03  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  8.2873E+03  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  1.0922E+04  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  1.4395E+04  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  1.8972E+04  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  2.5004E+04  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  3.2955E+04  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  4.3433E+04  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  5.7242E+04  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  7.5443E+04  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  9.9430E+04  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
  1.3104E+05  1.0497E+01  1.6318E+02  6.0694E+00  3.7050E+01
