  1.43925025718E-01  6.34810852539E+07  1.94647259714E+03  1.28346674895-115  7.64634853780-110  9.96106363725E-01  4.32434225887E-05  1.23245984348E-05  2.12535659468E-42  2.59807766558E-03  9.08444555452E-08  6.87356832104E-05  5.90873900859E-08  2.67103046469E-10  2.82739670138E-11  3.49188480981E-04  4.68326980429E-05  1.17281912237E-04  1.57249655581E-05  1.80326840931E-05  3.24809058905E-08
  1.42205353285E-01  6.40456460551E+07  1.99137966141E+03  1.02633876011-115  6.84152392539-110  9.96106115882E-01  4.30820461384E-05  1.21505347551E-05  2.12535659650E-42  2.59706163576E-03  9.07661634759E-08  7.03238707166E-05  6.08418543498E-08  2.74523416304E-10  2.86546132029E-11  3.49188481234E-04  4.68326980831E-05  1.17281912337E-04  1.57249655716E-05  1.80326841086E-05  4.19205380498E-08
  1.40484920233E-01  6.46126684018E+07  2.03678482194E+03  7.70308660816-116  6.12716355082-110  9.96105847739E-01  4.28472864643E-05  1.19246122721E-05  2.12535659828E-42  2.59617584436E-03  9.07485791477E-08  7.19246272226E-05  6.28132022600E-08  2.82342426263E-10  2.89779824427E-11  3.49188481488E-04  4.68326981224E-05  1.17281912435E-04  1.57249655848E-05  1.80326841237E-05  5.38179967431E-08
  1.38763999683E-01  6.51821966331E+07  2.08268572688E+03  6.41744335016-116  5.49244942125-110  9.96105568923E-01  4.25648490990E-05  1.16472193860E-05  2.12535659996E-42  2.59543113313E-03  9.07900759713E-08  7.34909318603E-05  6.48932249472E-08  2.90181357686E-10  2.92400086863E-11  3.49188481733E-04  4.68326981596E-05  1.17281912528E-04  1.57249655972E-05  1.80326841379E-05  6.87406000729E-08
  1.37042861470E-01  6.57542787124E+07  2.12908002742E+03  5.13179847568-116  4.92791639973-110  9.96105285555E-01  4.22606542644E-05  1.13171257952E-05  2.12535660151E-42  2.59481652006E-03  9.08786817178E-08  7.50023923151E-05  6.69900505416E-08  2.97788258446E-10  2.94443453873E-11  3.49188481963E-04  4.68326981940E-05  1.17281912614E-04  1.57249656087E-05  1.80326841511E-05  8.73556770618E-08
  1.35321772235E-01  6.63289662433E+07  2.17596538218E+03  3.85703443316-116  4.42530567862-110  9.96104999621E-01  4.19549421858E-05  1.09300991229E-05  2.12535660293E-42  2.59431074235E-03  9.09978926991E-08  7.64616012198E-05  6.90400016656E-08  3.05053482742E-10  2.95991154878E-11  3.49188482177E-04  4.68326982255E-05  1.17281912692E-04  1.57249656192E-05  1.80326841631E-05  1.10419912296E-07
  1.33600995529E-01  6.69063144960E+07  2.22333946107E+03  3.84618212643-116  3.97737693950-110  9.96104709542E-01  4.16604201054E-05  1.04789222884E-05  2.12535660424E-42  2.59389037358E-03  9.11321003276E-08  7.78873068318E-05  7.10079364156E-08  3.11990186527E-10  2.97143944554E-11  3.49188482377E-04  4.68326982545E-05  1.17281912764E-04  1.57249656288E-05  1.80326841742E-05  1.38751011741E-07
  1.31880791905E-01  6.74863824415E+07  2.27119994889E+03  2.57135629181-116  3.57779663966-110  9.96104411465E-01  4.13833620229E-05  9.95449543795E-06  2.12535660544E-42  2.59353416852E-03  9.12696595618E-08  7.93066322013E-05  7.28802379771E-08  3.18700623402E-10  2.98002952390E-11  3.49188482565E-04  4.68326982816E-05  1.17281912831E-04  1.57249656378E-05  1.80326841845E-05  1.73175124931E-07
  1.30161419022E-01  6.80692327942E+07  2.31954454902E+03  2.56055961147-116  3.22100741624-110  9.96104100766E-01  4.11257883936E-05  9.34758945927E-06  2.12535660658E-42  2.59322508388E-03  9.14034477610E-08  8.07477126806E-05  7.46558601781E-08  3.25346035754E-10  2.98654531020E-11  3.49188482747E-04  4.68326983074E-05  1.17281912894E-04  1.57249656462E-05  1.80326841941E-05  2.14441105674E-07
  1.28443131748E-01  6.86549320615E+07  2.36837098719E+03  1.28567814726-116  2.90212076357-110  9.96103773448E-01  4.08873734335E-05  8.65101505267E-06  2.12535660768E-42  2.59295123424E-03  9.15299183853E-08  8.22334013776E-05  7.63391593171E-08  3.32129481069E-10  2.99159452311E-11  3.49188482924E-04  4.68326983322E-05  1.17281912954E-04  1.57249656543E-05  1.80326842034E-05  2.63092690243E-07
  1.26726182263E-01  6.92435506027E+07  2.41767701570E+03  1.28567814790-116  2.61685510142-110  9.96103427334E-01  4.06666163145E-05  7.86215987715E-06  2.12535660874E-42  2.59270623176E-03  9.16477889920E-08  8.37762045878E-05  7.79357687319E-08  3.39293509397E-10  2.99548003287E-11  3.49188483100E-04  4.68326983566E-05  1.17281913012E-04  1.57249656621E-05  1.80326842124E-05  3.19295089826E-07
  1.25010820163E-01  6.98351626983E+07  2.46746041777E+03  1.28567814852-116  2.36142863942-110  9.96103063080E-01  4.04614062397E-05  6.98582181780E-06  2.12535660976E-42  2.59248888715E-03  9.17570282133E-08  8.53743876043E-05  7.94510314785E-08  3.47130856115E-10  2.99821602238E-11  3.49188483276E-04  4.68326983807E-05  1.17281913069E-04  1.57249656697E-05  1.80326842211E-05  3.82626101850E-07
  1.23297292568E-01  7.04298466282E+07  2.51771901237E+03  1.28567814912-116  2.13252062313-110  9.96102684970E-01  4.02692832250E-05  6.03699804524E-06  2.12535661075E-42  2.59230225342E-03  9.18582854894E-08  8.70092894981E-05  8.08898729814E-08  3.56005762294E-10  2.99959755092E-11  3.49188483451E-04  4.68326984044E-05  1.17281913123E-04  1.57249656770E-05  1.80326842295E-05  4.51865044946E-07
  1.21585844230E-01  7.10276847635E+07  2.56845065935E+03  1.27499462518-116  1.92719932957-110  9.96102301389E-01  4.00876198722E-05  5.04288563979E-06  2.12535661169E-42  2.59215218523E-03  9.19526296711E-08  8.86442655029E-05  8.22571296488E-08  3.66384495230E-10  2.99929915416E-11  3.49188483625E-04  4.68326984276E-05  1.17281913175E-04  1.57249656840E-05  1.80326842375E-05  5.24841781576E-07
  1.19876717613E-01  7.16282687031E+07  2.61967043557E+03  0.00000000000E+00  1.74297623794-110  9.96101924681E-01  3.99138159328E-05  4.04298848348E-06  2.12535661255E-42  2.59204571705E-03  9.20414190829E-08  9.02261487701E-05  8.35577779267E-08  3.78874488956E-10  2.99697628110E-11  3.49188483795E-04  4.68326984500E-05  1.17281913223E-04  1.57249656904E-05  1.80326842448E-05  5.98433075502E-07
  1.18170152974E-01  7.22321929851E+07  2.67135918597E+03  0.00000000000E+00  1.57744233747-110  9.96101569942E-01  3.97455043563E-05  3.08567367327E-06  2.12535661331E-42  2.59198956258E-03  9.21261894351E-08  9.16909274722E-05  8.47969103249E-08  3.94294111301E-10  2.99234982410E-11  3.49188483961E-04  4.68326984791E-05  1.17281913265E-04  1.57249656960E-05  1.80326842513E-05  6.68834405303E-07
  1.16466388511E-01  7.28395583071E+07  2.72351471789E+03  0.00000000000E+00  1.42857594065-110  9.96101250527E-01  3.95827625822E-05  2.22155802343E-06  2.12535661396E-42  2.59198892915E-03  9.22085183680E-08  9.29732776554E-05  8.59795438989E-08  4.26650142758E-10  2.98526361688E-11  3.49188484123E-04  4.68327148145E-05  1.17281913300E-04  1.57249657008E-05  1.80326842581E-05  7.32076711601E-07
  1.14765660499E-01  7.34504704880E+07  2.77613508570E+03  0.00000000000E+00  1.29459356445-110  9.96100675035E-01  3.96880691434E-05  1.49373149301E-06  2.12535661491E-42  2.59204421828E-03  9.22898708783E-08  9.40582573628E-05  8.71103142949E-08  2.09293366331E-09  2.97571376687E-11  3.49188484472E-04  4.68348689591E-05  1.17281913353E-04  1.57249657083E-05  1.80326844334E-05  7.84786817436E-07
  1.13068203405E-01  7.40650445833E+07  2.82922115783E+03  0.00000000000E+00  1.17391181204-110  9.96095340561E-01  4.39678043959E-05  9.27938578030E-07  2.12535662282E-42  2.59211732774E-03  9.23714486245E-08  9.55014708163E-05  8.81920294336E-08  2.92555356522E-08  2.96385787180E-11  3.49188487813E-04  4.68705799642E-05  1.17281913790E-04  1.57249657754E-05  1.80326872769E-05  8.24949654105E-07
  1.11374249963E-01  7.46834329314E+07  2.88279219457E+03  0.00000000000E+00  1.06515117490-110  9.96053198234E-01  8.01824429521E-05  5.26629597274E-07  2.12535668503E-42  2.59193215686E-03  9.24540649308E-08  1.01472465395E-04  8.92176824525E-08  2.51298562028E-07  2.95002885656E-11  3.49188514061E-04  4.71631090641E-05  1.17281917223E-04  1.57249663050E-05  1.80327105584E-05  8.52371126666E-07
  1.09684031099E-01  7.53059423152E+07  2.93694010970E+03  0.00000000000E+00  9.67132707867-111  9.95834869089E-01  2.69052101044E-04  2.69956611368E-07  2.12535700737E-42  2.59029268276E-03  9.25380546141E-08  1.30137013109E-04  9.01432097337E-08  1.40445942572E-06  2.93480104787E-11  3.49188649771E-04  4.86834156832E-05  1.17281935010E-04  1.57249690503E-05  1.80328315751E-05  8.68608165687E-07
  1.07997775388E-01  7.59333477016E+07  2.99194125949E+03  0.00000000000E+00  8.78931266882-111  9.95032846887E-01  9.63530396167E-04  1.23657134370E-07  2.12535819164E-42  2.58370860264E-03  9.26232267640E-08  2.34578051326E-04  9.08325722015E-08  5.64064155233E-06  2.91913620188E-11  3.49189147975E-04  5.42705761568E-05  1.17282000360E-04  1.57249791373E-05  1.80332763651E-05  8.76373716007E-07
  1.06315707558E-01  7.65673993277E+07  3.04836926557E+03  0.00000000000E+00  7.99844026808-111  9.92816775498E-01  2.88281216147E-03  5.01994276722E-08  2.12536146410E-42  2.56507319776E-03  9.27089056947E-08  5.22927616468E-04  9.10050535848E-08  1.73435420055E-05  2.90450245627E-11  3.49190524223E-04  6.97102508395E-05  1.17282180942E-04  1.57250070109E-05  1.80345055723E-05  8.78687412786E-07
  1.04638045733E-01  7.72110495456E+07  3.10705023000E+03  0.00000000000E+00  7.29270633756-111  9.88021290879E-01  7.03624083286E-03  1.81476083978E-08  2.12536854578E-42  2.52441525388E-03  9.27941451782E-08  1.14693314804E-03  9.02658341771E-08  4.26635759511E-05  2.89269056470E-11  3.49193502027E-04  1.03123667117E-04  1.17282571725E-04  1.57250673306E-05  1.80371657504E-05  8.78134460530E-07
  1.02903292086E-01  7.78931767797E+07  3.17095310427E+03  0.00000000000E+00  6.64219455487-111  9.79376930718E-01  1.45232950475E-02  5.87447480638E-09  2.12538131144E-42  2.45088715437E-03  9.28812559287E-08  2.27189778019E-03  8.82185795679E-08  8.82976669730E-05  2.88482211379E-11  3.49198869511E-04  1.63360220215E-04  1.17283276163E-04  1.57251760655E-05  1.80419612543E-05  8.76412651561E-07
  1.00690475065E-01  7.87949410654E+07  3.25655340049E+03  0.00000000000E+00  5.90657576514-111  9.63797425709E-01  2.80169883224E-02  9.59666952166E-10  2.12540431886E-42  2.31819145627E-03  9.29909958434E-08  4.29958455256E-03  8.40342532368E-08  1.70528433742E-04  2.88023280938E-11  3.49208542896E-04  2.71935034689E-04  1.17284545763E-04  1.57253720382E-05  1.80506043662E-05  8.73943797406E-07
  9.96335054408E-02  7.92401063960E+07  3.29960099096E+03  0.00000000000E+00  5.59092007060-111  9.53917932928E-01  3.65737219267E-02  2.85541707633E-10  2.12541890877E-42  2.23397348309E-03  9.30425243264E-08  5.58555398351E-03  8.11967296526E-08  2.22660432157E-04  2.88098176711E-11  3.49214676949E-04  3.40798399137E-04  1.17285350867E-04  1.57254963128E-05  1.80560854563E-05  8.72932416155E-07
  9.79754380274E-02  7.99623216018E+07  3.37011050647E+03  0.00000000000E+00  5.13634888327-111  9.35010142376E-01  5.29497776239E-02  6.41110344573E-11  2.12544683177E-42  2.07271744560E-03  9.31220823041E-08  8.04695291532E-03  7.55739544385E-08  3.22405287957E-04  2.88626555002E-11  3.49226416363E-04  4.72620298806E-04  1.17286891721E-04  1.57257341575E-05  1.80665756533E-05  8.71694948194E-07
  9.63227074519E-02  8.07117094342E+07  3.44200304951E+03  0.00000000000E+00  4.71878774504-111  9.14636934611E-01  7.05947587951E-02  1.22782254090E-11  2.12547691915E-42  1.89893704398E-03  9.32011376055E-08  1.06994130828E-02  6.94487061730E-08  4.29842899939E-04  2.89329973041E-11  3.49239065602E-04  6.14701985602E-04  1.17288552009E-04  1.57259904379E-05  1.80778789699E-05  8.70619324901E-07
  9.46754747628E-02  8.14864063807E+07  3.51472543532E+03  0.00000000000E+00  4.33388365094-111  8.93607922920E-01  8.88073188019E-02  1.97237667563E-12  2.12550797535E-42  1.71955282910E-03  9.32800878130E-08  1.34376595271E-02  6.30999186986E-08  5.40684101517E-04  2.90109063074E-11  3.49252122074E-04  7.61421703984E-04  1.17290265760E-04  1.57262549704E-05  1.80895461564E-05  8.69613629827E-07
  9.30339008550E-02  8.22668149126E+07  3.58874382266E+03  0.00000000000E+00  3.98615795277-111  8.72335293871E-01  1.07230327591E-01  2.94468495803E-13  2.12553939175E-42  1.53808838344E-03  9.33591325343E-08  1.62081568764E-02  5.66694451892E-08  6.52736912418E-04  2.90913512017E-11  3.49265329887E-04  9.09927352362E-04  1.17291999387E-04  1.57265225703E-05  1.81013484837E-05  8.68628938173E-07
  9.15790024317E-02  8.29614407224E+07  4.18599754499E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  9.07214711458E-02  8.33807281049E+07  4.21951884548E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  8.94314788533E-02  8.40118926048E+07  4.27018390499E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  8.80451245319E-02  8.46908508636E+07  4.32495971342E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  8.47020288181E-02  8.63312209047E+07  4.45846994834E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  8.39801564652E-02  8.66861635351E+07  4.48757671339E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  8.21644410058E-02  8.75801628213E+07  4.56123138408E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  8.02391171229E-02  8.85302571600E+07  4.64004547714E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  7.73993338137E-02  8.99360639249E+07  4.75767826987E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  7.64834568129E-02  9.03907716796E+07  4.79598577290E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  7.50789110288E-02  9.10893935033E+07  4.85508880915E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  7.41507480353E-02  9.15519848199E+07  4.89438815192E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  7.35709727717E-02  9.18413302316E+07  4.91903597042E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  7.05411525336E-02  9.33584012412E+07  5.04910477915E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  6.92017341630E-02  9.40321043840E+07  5.10731679250E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  6.81607490861E-02  9.45570616935E+07  5.15286834011E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  6.73194569736E-02  9.49822230203E+07  5.18988365367E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  6.38722699171E-02  9.67330949321E+07  5.34347928901E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  6.29026233479E-02  9.72284836761E+07  5.38727655030E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  6.13877024739E-02  9.80050977021E+07  5.45623776132E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  6.04454728263E-02  9.84898463285E+07  5.49946828851E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  6.02055630880E-02  9.86134909247E+07  5.51051797638E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  5.68969607906E-02  1.00327850268E+08  5.66468286100E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  5.54189556729E-02  1.01099876432E+08  5.73469169470E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  5.39508112508E-02  1.01870765362E+08  5.80495897269E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  5.24927831053E-02  1.02640521268E+08  5.87548336977E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  5.10451286098E-02  1.03409148464E+08  5.94626359035E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  4.96081072002E-02  1.04176651368E+08  6.01729836757E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  4.81819806579E-02  1.04943034483E+08  6.08858646240E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  4.67670134052E-02  1.05708302400E+08  6.16012666284E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  4.53634728156E-02  1.06472459780E+08  6.23191778304E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  4.39716295405E-02  1.07235511358E+08  6.30395866259E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  4.25917578533E-02  1.07997461924E+08  6.37624816570E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  4.12241360149E-02  1.08758316329E+08  6.44878518050E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  3.98690466604E-02  1.09518079471E+08  6.52156861835E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
