  9.33491790175E-02  8.87107736717E+07  1.51013130757E+03  0.00000000000E+00  2.63905576759-110  7.89815909369E-01  1.73382754906E-01  6.51198227117E-14  1.06266308010E-41  8.01457220301E-05  4.45440061891E-07  1.35344021485E-02  5.53016391543E-08  1.22412589624E-02  2.26443196493E-10  1.74641206889E-03  5.31797052706E-03  5.86401164060E-04  7.86347163885E-05  9.07914003291E-05  4.80544285570E-06
  9.15836748306E-02  8.95041512961E+07  1.53735466046E+03  0.00000000000E+00  2.39590651893-110  7.89814889376E-01  1.73382806718E-01  9.83402750793E-16  1.06266308148E-41  8.01275221052E-05  4.45440063559E-07  1.35351659591E-02  5.52996671880E-08  1.22403845027E-02  2.26443204017E-10  1.74641207348E-03  5.31906754547E-03  5.86401164821E-04  7.86347165473E-05  9.07914038674E-05  4.80544305854E-06
  9.02198741656E-02  9.01225417159E+07  1.55850064333E+03  0.00000000000E+00  2.22375493389-110  7.89814541332E-01  1.73382318912E-01  3.40143755729E-16  1.06266308231E-41  8.01274898683E-05  4.45440063907E-07  1.35358244227E-02  5.52988193485E-08  1.22395849307E-02  2.26443204194E-10  1.74641207584E-03  5.32004453111E-03  5.86401165280E-04  7.86347166088E-05  9.07914044440E-05  4.80544311265E-06
  8.86336507493E-02  9.08477467183E+07  1.58322906639E+03  0.00000000000E+00  2.04171916258-110  7.89814048901E-01  1.73381622378E-01  1.16209873235E-16  1.06266308348E-41  8.01274372263E-05  4.45440064397E-07  1.35367672943E-02  5.52975315515E-08  1.22384756843E-02  2.26443204443E-10  1.74641207929E-03  5.32139991599E-03  5.86401165925E-04  7.86347166953E-05  9.07914053466E-05  4.80544319437E-06
  8.59271440183E-02  9.21007268514E+07  1.62575412272E+03  0.00000000000E+00  1.76165199318-110  7.89806419127E-01  1.73386181621E-01  1.11775131520E-17  1.06266309068E-41  8.00894782758E-05  4.45440067415E-07  1.35393103374E-02  5.52867835154E-08  1.22361959597E-02  2.26443205977E-10  1.74641210381E-03  5.32424501035E-03  5.86401169898E-04  7.86347179383E-05  9.07914425782E-05  4.80544389337E-06
  8.51485410836E-02  9.24650972436E+07  1.63808253399E+03  0.00000000000E+00  1.68787307329-110  7.89765441065E-01  1.73422199974E-01  2.02754572903E-18  1.06266312125E-41  7.98579068261E-05  4.45440080231E-07  1.35438472570E-02  5.52367604199E-08  1.22348889901E-02  2.26443212492E-10  1.74641221315E-03  5.32620594794E-03  5.86401186769E-04  7.86347245458E-05  9.07916590867E-05  4.80544717524E-06
  8.46746792546E-02  9.26877372180E+07  1.64565670448E+03  0.00000000000E+00  1.64538786727-110  7.89616712184E-01  1.73555175014E-01  8.94288032185E-19  1.06266323065E-41  7.90120539293E-05  4.45440126088E-07  1.35585277981E-02  5.50568260140E-08  1.22322383496E-02  2.26443235804E-10  1.74641260550E-03  5.33077432244E-03  5.86401247138E-04  7.86347485150E-05  9.07924479839E-05  4.80545898748E-06
  8.42377955747E-02  9.28936046787E+07  1.65276433275E+03  0.00000000000E+00  1.60800944896-110  7.89222539702E-01  1.73908463515E-01  5.83062354798E-19  1.06266351999E-41  7.67682449520E-05  4.45440247372E-07  1.35967432721E-02  5.45806227885E-08  1.22260123205E-02  2.26443297460E-10  1.74641364356E-03  5.34190890855E-03  5.86401406802E-04  7.86348120353E-05  9.07945399324E-05  4.80549025216E-06
  8.27021589752E-02  9.36218890045E+07  1.67819885952E+03  0.00000000000E+00  1.48322953993-110  7.87040126348E-01  1.75865447542E-01  9.65923330768E-20  1.06266512133E-41  6.43427387330E-05  4.45440918609E-07  1.38075884048E-02  5.19448035559E-08  1.21924052439E-02  2.26443638689E-10  1.74641938899E-03  5.40250488220E-03  5.86402290457E-04  7.86351637230E-05  9.08061236657E-05  4.80566330810E-06
  8.23954232193E-02  9.37796673145E+07  1.75455129349E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  8.14238503099E-02  9.42797068135E+07  1.77008726989E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  7.96038551348E-02  9.52176513947E+07  1.79939964954E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  7.89246767221E-02  9.55681441795E+07  1.81041043223E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  7.85473138430E-02  9.57630002952E+07  1.81654535254E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  7.63548853699E-02  9.68967724483E+07  1.85243272689E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  7.56079752248E-02  9.72837732674E+07  1.86475730997E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  7.39037612089E-02  9.81682760053E+07  1.89306863008E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  7.25497752437E-02  9.88726270007E+07  1.91575615781E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  7.19627377769E-02  9.91784852355E+07  1.92564740772E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  7.09690671420E-02  9.96968860954E+07  1.94246665003E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  6.95837990663E-02  1.00421079591E+08  1.96607760091E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  6.88140440116E-02  1.00824297735E+08  1.97928184475E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  6.80619193121E-02  1.01218855554E+08  1.99224273313E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  6.74179069601E-02  1.01557165999E+08  2.00338766168E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  6.68742501416E-02  1.01843103527E+08  2.01283012055E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  6.64553031602E-02  1.02063670717E+08  2.02012817286E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  6.37581843235E-02  1.03488347956E+08  2.06756776164E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  6.27360422035E-02  1.04030647179E+08  2.08576239216E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  6.00395647198E-02  1.05467840968E+08  2.13434714954E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  5.96302619655E-02  1.05686921902E+08  2.14179994731E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  5.89439273098E-02  1.06054844412E+08  2.15434392679E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  5.84738821149E-02  1.06307236139E+08  2.16296916720E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  5.79142021174E-02  1.06608206268E+08  2.17327599988E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  5.70109219791E-02  1.07095001503E+08  2.18999595014E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  5.57843948843E-02  1.07758158124E+08  2.21287183283E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  5.40188990241E-02  1.08717305094E+08  2.24615913595E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  5.32171377222E-02  1.09154789006E+08  2.26142112959E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  5.26084409474E-02  1.09487749303E+08  2.27306995294E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  5.23129851218E-02  1.09649627293E+08  2.27874373508E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  5.15188001845E-02  1.10085615813E+08  2.29405881246E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  4.85429338717E-02  1.11730857300E+08  2.35229597956E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  4.80185831925E-02  1.12022851090E+08  2.36270531943E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  4.74007514712E-02  1.12367732318E+08  2.37502863681E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  4.70526801287E-02  1.12562435266E+08  2.38199945319E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  4.62370781495E-02  1.13019826788E+08  2.39841398123E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  4.49102311001E-02  1.13767525662E+08  2.42536430829E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  4.44181133051E-02  1.14046031893E+08  2.43544018179E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  4.34224915512E-02  1.14611507748E+08  2.45596044423E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  4.21055972286E-02  1.15363776975E+08  2.48338872907E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  4.08508528154E-02  1.16085373010E+08  2.50983782974E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  4.02530278218E-02  1.16430921161E+08  2.52255172816E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.97715177635E-02  1.16710079129E+08  2.53284576854E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.89312165957E-02  1.17199087062E+08  2.55092737235E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.77207741832E-02  1.17907758974E+08  2.57724273162E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.63801480916E-02  1.18698834944E+08  2.60677398470E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.56883713083E-02  1.19109726126E+08  2.62217775177E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.47316409208E-02  1.19681119494E+08  2.64367247094E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.40197621115E-02  1.20108734002E+08  2.65981483021E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.32738137494E-02  1.20559141998E+08  2.67686982360E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.23009353726E-02  1.21150286996E+08  2.69933523141E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.14493814297E-02  1.21671321913E+08  2.71921283621E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.09699949242E-02  1.21966184217E+08  2.73049373312E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  3.02430039612E-02  1.22415527335E+08  2.74772906088E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  2.90915750639E-02  1.23132807512E+08  2.77535246153E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  2.80722403501E-02  1.23773853263E+08  2.80015549144E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
  2.74494576012E-02  1.24168460477E+08  2.81547771662E+03  0.00000000000E+00  1.07240696119-111  6.33118459779E-01  3.06633994483E-01  1.12853292471E-25  1.06278025665E-41  3.32827480928E-08  4.45489180271E-07  3.62350301440E-02  1.38799942718E-09  9.09987469040E-03  2.26468172911E-10  1.74667016856E-03  9.28293537935E-03  5.86465824943E-04  7.86810457103E-05  9.22407682724E-05  4.81069235026E-06
